46.15421295	3.33333325
46.15855408	2.96078420
46.16293716	3.19607854
46.16691589	3.50980401
46.16691589	2.98039222
46.17067719	3.41176462
46.17465973	3.96078420
46.17877197	3.50980401
46.17877197	3.45098042
46.18284225	3.62745094
46.18696976	3.54901958
46.19107437	3.15686274
46.19107437	3.66666675
46.19509888	3.88235283
46.19921112	3.13725495
46.20349503	3.15686274
46.20760727	2.62745094
46.21154022	2.60784316
46.21154022	3.11764717
46.21578979	2.96078420
46.22060013	2.43137264
46.22548294	2.50980401
46.22548294	2.72549009
46.22813416	2.01960778
46.23293686	2.41176462
46.23674393	2.88235283
46.23674393	2.37254906
46.24061966	2.23529410
46.24461746	2.43137264
46.24837112	1.86274505
46.25249100	2.45098042
46.25656128	2.74509811
46.25656128	2.07843137
46.26090240	2.15686274
46.26497650	2.45098042
46.26908112	2.00000000
46.26908112	2.11764717
46.27309418	2.72549009
46.27723694	2.64705873
46.28121948	2.23529410
46.28121948	2.39215684
46.28523254	2.64705873
46.28942871	2.01960778
46.28942871	2.43137264
46.29376984	2.88235283
46.29763794	2.35294127
46.30276489	2.23529410
46.30276489	2.39215684
46.30633545	2.25490189
46.30990982	1.86274505
46.31395721	2.37254906
46.31395721	2.60784316
46.31797791	1.86274505
46.32205582	1.86274505
46.32617950	2.07843137
46.32617950	1.54901958
46.33052063	1.72549021
46.33462524	2.33333325
46.33462524	2.25490189
46.33844757	1.90196073
46.34286499	2.13725495
46.34813309	2.45098042
46.34813309	1.90196073
46.35108948	2.43137264
46.35513687	2.98039222
46.35924149	2.49019599
46.35924149	2.47058821
46.36353302	2.70588231
46.36775970	2.58823538
46.37156296	2.27450991
46.37156296	2.84313726
46.37565613	3.07843137
46.37969589	2.41176462
46.37969589	2.43137264
46.38374329	2.64705873
46.38765717	2.11764717
46.39178848	2.25490189
46.39178848	2.80392146
46.39585114	2.60784316
46.39993668	2.19607854
46.40401840	2.31372547
46.40401840	2.49019599
46.40811539	1.78431368
46.41226578	2.21568632
46.41637802	2.64705873
46.41637802	2.05882359
46.42045975	1.98039210
46.42458725	2.19607854
46.42458725	2.01960778
46.42868423	1.78431368
46.43273163	2.39215684
46.43682861	2.62745094
46.43682861	1.98039210
46.44088364	2.07843137
46.44497681	2.37254906
46.44913101	1.86274505
46.44913101	2.07843137
46.45338440	2.64705873
46.45739746	2.47058821
46.46142960	2.31372547
46.46552277	2.54901958
46.47087479	1.96078432
46.47087479	2.52941179
46.47487259	3.03921580
46.47830963	2.50980401
46.48303986	2.49019599
46.48303986	2.70588231
46.48646927	2.49019599
46.49032974	2.25490189
46.49463654	2.82352948
46.49463654	2.98039222
46.49827576	2.39215684
46.50233841	2.47058821
46.50640869	2.23529410
46.51055527	2.43137264
46.51470947	2.94117641
46.51470947	2.62745094
46.51895142	2.17647052
46.52305603	2.23529410
46.52703857	2.23529410
46.52703857	1.47058821
46.53218842	1.82352936
46.53660583	2.15686274
46.53940582	1.49019611
46.53940582	1.43137252
46.54344559	1.70588231
46.54787827	1.54901958
46.55205536	2.19607854
46.55606079	2.49019599
46.55975723	2.00000000
46.55975723	2.21568632
46.56386185	2.60784316
46.56785965	2.19607854
46.57197189	2.56862736
46.57197189	3.25490189
46.57606506	3.11764717
46.58037567	2.94117641
46.58447266	3.23529410
46.58447266	3.45098042
46.58852005	2.92156863
46.59274673	3.49019599
46.59809494	3.23529410
46.60169220	3.13725495
46.60501862	3.25490189
46.60501862	2.90196085
46.60911942	2.62745094
46.61336517	3.13725495
46.61758423	3.17647052
46.61758423	2.52941179
46.62126160	2.52941179
46.62530899	2.80392146
46.62937164	2.13725495
46.62937164	2.41176462
46.63341141	2.92156863
46.63751602	2.56862736
46.64167786	2.41176462
46.64571381	2.49019599
46.64976883	1.90196073
46.64976883	2.37254906
46.65392303	2.76470590
46.65904999	2.11764717
46.66350937	2.11764717
46.66350937	2.33333325
46.66691589	2.01960778
46.67097092	1.92156863
46.67553329	2.49019599
46.67553329	2.56862736
46.67878723	1.98039210
46.68263626	2.05882359
46.68670654	1.78431368
46.69081879	2.11764717
46.69489288	2.70588231
46.69489288	2.39215684
46.69918442	2.21568632
46.70327377	2.43137264
46.70740891	2.58823538
46.70740891	2.11764717
46.71152115	2.72549009
46.71555328	3.19607854
46.71945953	2.64705873
46.71945953	2.72549009
46.72355652	3.00000000
46.72794724	2.74509811
46.73320389	3.33333325
46.73589325	3.41176462
46.74037170	2.84313726
46.74037170	2.88235283
46.74412537	3.11764717
46.74818039	2.43137264
46.75225830	2.66666675
46.75225830	3.11764717
46.75628281	2.62745094
46.76041031	2.33333325
46.76445770	2.43137264
46.76445770	2.41176462
46.76856232	1.80392158
46.77266693	2.25490189
46.77690887	1.88235295
46.78087616	1.88235295
46.78510284	2.09803915
46.78510284	1.74509799
46.78959274	1.76470590
46.79326248	2.39215684
46.79788971	2.50980401
46.79788971	2.07843137
46.80150223	2.27450991
46.80595779	2.60784316
46.80959702	2.05882359
46.80959702	2.49019599
46.81368256	3.03921580
46.81781387	2.64705873
46.81781387	2.47058821
46.82207108	2.68627453
46.82592392	2.68627453
46.83025742	2.17647052
46.83025742	2.72549009
46.83432770	3.09803915
46.83866119	2.37254906
46.84270096	2.35294127
46.84270096	2.52941179
46.84697723	2.11764717
46.85097504	2.05882359
46.85516739	2.62745094
46.85516739	2.64705873
46.85932159	2.15686274
46.86334991	2.29411769
46.86334991	2.64705873
46.86718750	2.07843137
46.87127304	2.52941179
46.87541199	3.09803915
46.87541199	2.70588231
46.87921143	2.58823538
46.88331604	2.78431368
46.88740540	2.82352948
46.88740540	2.37254906
46.89148331	2.88235283
46.89571762	3.23529410
46.89990616	2.54901958
46.89990616	2.52941179
46.90382004	2.68627453
46.90790176	2.25490189
46.90790176	2.23529410
46.91213608	2.76470590
46.91624069	2.68627453
46.92022705	2.17647052
46.92022705	2.21568632
46.92464447	2.49019599
46.92887115	1.84313726
46.93301010	2.21568632
46.93301010	2.68627453
46.93660355	2.19607854
46.94063568	1.96078432
46.94474030	2.09803915
46.94474030	1.94117641
46.94905472	1.43137252
46.95298767	1.94117641
46.95298767	2.21568632
46.95707703	1.54901958
46.96121979	1.60784316
46.96520996	1.92156863
46.96520996	1.60784316
46.97092819	1.78431368
46.97489548	2.50980401
46.97773743	2.58823538
46.97773743	2.25490189
46.98181534	2.47058821
46.98593521	2.82352948
46.99050903	2.74509811
46.99398041	3.31372547
46.99806976	2.88235283
46.99806976	2.80392146
47.00212479	3.05882359
47.00617981	3.03921580
47.01036453	2.68627453
47.01036453	3.29411769
47.01459885	3.58823538
47.01850128	2.98039222
47.02261353	3.03921580
47.02261353	3.25490189
47.02669144	2.80392146
47.03106689	2.88235283
47.03493500	3.31372547
47.03992081	2.78431368
47.04331207	2.80392146
47.04331207	2.92156863
47.04796600	2.13725495
47.05245590	2.41176462
47.05569077	2.72549009
47.05569077	2.07843137
47.05968094	1.86274505
47.06376266	2.00000000
47.06766891	1.84313726
47.06766891	1.47058821
47.07170868	2.07843137
47.07585144	2.41176462
47.08016968	1.98039210
47.08416748	2.33333325
47.08828735	1.96078432
47.08828735	2.21568632
47.09242630	2.88235283
47.09656143	2.86274505
47.10187149	2.54901958
47.10187149	2.76470590
47.10480118	3.03921580
47.10858917	2.45098042
47.11290359	2.96078420
47.11290359	3.47058821
47.11700058	2.94117641
47.12094879	2.90196085
47.12500381	2.98039222
47.12909317	2.64705873
47.13316345	3.21568632
47.13316345	3.43137264
47.13744736	2.70588231
47.14156723	2.70588231
47.14554977	2.84313726
47.14554977	2.21568632
47.14977646	2.21568632
47.15399551	2.62745094
47.15830612	2.33333325
47.15830612	1.82352936
47.16222000	1.88235295
47.16735840	2.05882359
47.17062378	1.94117641
47.17458344	2.43137264
47.17859650	1.92156863
47.17859650	1.90196073
47.18271637	2.15686274
47.18650055	2.03921580
47.19054794	1.84313726
47.19054794	2.50980401
47.19460297	2.88235283
47.19869995	2.37254906
47.20289230	2.50980401
47.20289230	2.84313726
47.20693207	2.37254906
47.21104431	2.58823538
47.21519089	3.01960778
47.21942520	2.68627453
47.22463608	2.92156863
47.22463608	3.19607854
47.22759247	2.62745094
47.23298264	3.13725495
47.23625183	3.62745094
47.23625183	3.09803915
47.24085617	3.05882359
47.24404907	3.19607854
47.24805450	2.94117641
47.24805450	2.62745094
47.25210190	3.09803915
47.25624847	3.19607854
47.26031113	2.37254906
47.26435089	2.50980401
47.26840591	1.88235295
47.26840591	1.96078432
47.27242661	2.43137264
47.27674484	2.13725495
47.28090668	1.72549021
47.28090668	1.86274505
47.28495407	2.03921580
47.28876877	1.47058821
47.29298019	2.01960778
47.29298019	2.54901958
47.29704285	2.05882359
47.30256653	2.09803915
47.30256653	2.41176462
47.30577850	2.27450991
47.30944061	2.11764717
47.31350327	2.76470590
47.31350327	3.00000000
47.31747437	2.39215684
47.32157898	2.49019599
47.32575607	2.76470590
47.32575607	2.21568632
47.33008194	2.43137264
47.33407211	3.00000000
47.33822632	2.72549009
47.33822632	2.41176462
47.34273911	2.62745094
47.34757233	2.80392146
47.34757233	2.25490189
47.35080719	2.82352948
47.35506058	3.25490189
47.35923004	2.66666675
47.35923004	2.62745094
47.36312866	2.76470590
47.36719894	2.45098042
47.37132263	2.17647052
47.37132263	2.66666675
47.37509918	2.68627453
47.37912750	1.98039210
47.38321686	1.94117641
47.38321686	2.13725495
47.38732147	1.52941179
47.39128494	1.74509799
47.39128494	2.25490189
47.39533234	2.01960778
47.39945984	1.72549021
47.40377808	1.96078432
47.40377808	2.17647052
47.40785599	1.68627453
47.41199493	2.31372547
47.41586304	2.88235283
47.41586304	2.37254906
47.42148209	2.50980401
47.42460251	2.78431368
47.42837143	2.64705873
47.42837143	2.56862736
47.43365479	3.21568632
47.43630981	3.39215684
47.43630981	2.86274505
47.44038773	2.98039222
47.44451523	3.27450991
47.44883347	2.68627453
47.44883347	2.94117641
47.45289612	3.41176462
47.45705795	3.00000000
47.46104813	2.62745094
47.46104813	2.74509811
47.46520233	2.72549009
47.46920013	2.09803915
47.47426987	2.52941179
47.47426987	2.84313726
47.47771835	2.11764717
47.48148727	2.03921580
47.48148727	2.13725495
47.48629761	1.74509799
47.49042511	1.58823526
47.49406052	2.15686274
47.49406052	2.19607854
47.49781418	1.64705884
47.50184631	1.76470590
47.50593185	2.13725495
47.50593185	1.62745094
47.51016617	2.03921580
47.51412582	2.70588231
47.51844788	2.41176462
47.52256393	2.74509811
47.52657700	2.94117641
47.52657700	2.52941179
47.53190231	3.09803915
47.53507233	3.52941179
47.53912735	2.90196085
47.53912735	2.88235283
47.54301071	3.05882359
47.54776764	2.70588231
47.55105209	2.60784316
47.55105209	3.17647052
47.55530548	3.23529410
47.55930328	2.66666675
47.56334305	2.98039222
47.56737137	2.31372547
47.57146072	2.60784316
47.57146072	3.07843137
47.57580948	2.56862736
47.57968521	2.25490189
47.58405304	2.31372547
47.58405304	2.21568632
47.58795166	1.58823526
47.59199905	2.00000000
47.59607697	2.25490189
47.59607697	1.54901958
47.60014725	1.49019611
47.60423660	1.66666663
47.60836411	1.23529410
47.61246872	1.84313726
47.61661530	1.92156863
47.61661530	1.47058821
47.62064362	1.64705884
47.62480545	2.05882359
47.62890244	1.54901958
47.62890244	2.05882359
47.63290787	2.70588231
47.63730621	2.49019599
47.64140320	2.47058821
47.64140320	2.80392146
47.64548111	2.94117641
47.64944839	2.58823538
47.65368271	3.64705873
47.65777969	3.01960778
47.66195679	3.01960778
47.66195679	3.19607854
47.66598892	2.78431368
47.67017365	2.68627453
47.67437744	3.21568632
47.67437744	3.11764717
47.67844772	2.54901958
47.68263245	2.56862736
47.68645859	2.70588231
47.68645859	1.92156863
47.69046402	2.11764717
47.69457626	2.45098042
47.69858170	1.49019611
47.70264816	1.58823526
47.70671082	1.50980389
47.70671082	1.03921568
47.71076584	1.64705884
47.71484375	2.05882359
47.71893311	1.52941179
47.71893311	1.72549021
47.72303009	2.15686274
47.72712326	1.96078432
47.73126984	2.27450991
47.73126984	3.07843137
47.73534775	3.29411769
47.73947144	3.01960778
47.74354935	3.74509811
47.74763870	3.25490189
47.75174332	3.74509811
47.75174332	4.27450991
47.75585556	3.84313726
47.75993347	3.66666675
47.76405334	3.82352948
47.76405334	3.68627453
47.76812363	3.19607854
47.77222824	3.66666675
47.77630997	3.88235283
47.77630997	3.13725495
47.78042984	3.07843137
47.78454208	3.19607854
47.78860474	2.68627453
47.79271698	3.17647052
47.79683685	3.01960778
47.79683685	2.50980401
47.80091095	2.52941179
47.80499649	2.70588231
47.80909348	1.98039210
47.80909348	2.29411769
47.81320572	2.68627453
47.81726837	2.07843137
47.82138824	1.90196073
47.82138824	2.03921580
47.82543564	1.92156863
47.82958984	1.56862748
47.82958984	2.15686274
47.83365250	2.52941179
47.83768463	1.94117641
47.84187698	2.09803915
47.84187698	2.45098042
47.84593964	2.13725495
47.85002136	2.33333325
47.85418320	2.98039222
47.85418320	2.94117641
47.85821152	2.54901958
47.86238098	2.68627453
47.86642838	2.96078420
47.86642838	2.33333325
47.87052536	2.82352948
47.87460327	3.37254906
47.87460327	2.90196085
47.87867737	2.88235283
47.88278961	3.15686274
47.88686752	3.09803915
47.88686752	2.80392146
47.89101410	3.35294127
47.89509964	3.56862736
47.89919662	2.84313726
47.89919662	2.76470590
47.90327072	2.84313726
47.90742874	2.23529410
47.91153336	2.23529410
47.91153336	2.72549009
47.91557312	2.50980401
47.91969299	2.05882359
47.91969299	2.19607854
47.92369080	2.45098042
47.92797470	1.82352936
47.93207932	2.29411769
47.93207932	2.76470590
47.93611908	2.21568632
47.94022369	2.11764717
47.94445038	2.33333325
47.94445038	2.15686274
47.94851303	1.84313726
47.95249557	2.43137264
47.95660019	2.70588231
47.95660019	2.09803915
47.96060562	2.19607854
47.96486282	2.47058821
47.96486282	2.03921580
47.96884537	2.23529410
47.97285843	2.80392146
47.97702026	2.62745094
47.97702026	2.23529410
47.98136139	2.33333325
47.98637772	2.49019599
47.98966217	1.78431368
47.98966217	2.19607854
47.99371719	2.58823538
47.99775696	1.94117641
48.00180054	1.80392158
48.00180054	1.98039210
48.00587463	1.74509799
48.00996780	1.45098042
48.00996780	2.00000000
48.01405716	2.19607854
48.01808929	1.49019611
48.02225113	1.50980389
48.02225113	1.70588231
48.02614975	1.19607842
48.03052521	1.37254906
48.03439713	1.98039210
48.03439713	1.88235295
48.03872299	1.60784316
48.04273605	1.90196073
48.04713821	1.68627453
48.05100250	2.27450991
48.05521393	2.82352948
48.05521393	2.37254906
48.05904770	2.43137264
48.06311035	2.72549009
48.06712341	2.60784316
48.06712341	2.45098042
48.07121277	3.05882359
48.07554626	3.29411769
48.07971573	2.66666675
48.07971573	2.74509811
48.08375549	3.01960778
48.08777618	2.47058821
48.09231567	3.19607854
48.09669876	2.94117641
48.10150528	2.54901958
48.10150528	2.66666675
48.10412216	2.74509811
48.10865784	2.05882359
48.11225510	2.43137264
48.11225510	2.72549009
48.11633301	2.01960778
48.12038803	1.80392158
48.12449265	1.84313726
48.12449265	1.50980389
48.12860489	1.19607842
48.13262939	1.68627453
48.13677216	1.19607842
48.14080429	1.27450979
48.14497375	1.64705884
48.14497375	1.17647064
48.14900589	1.56862748
48.15351105	2.29411769
48.15773010	2.23529410
48.15773010	2.13725495
48.16180038	2.50980401
48.16580582	2.88235283
48.16999054	2.49019599
48.16999054	3.17647052
48.17403030	3.76470590
48.17813492	3.27450991
48.18225479	3.62745094
48.18597412	3.39215684
48.19007111	3.25490189
48.19007111	3.82352948
48.19413376	3.92156863
48.19845963	3.31372547
48.20255661	3.33333325
48.20255661	3.56862736
48.20656204	2.90196085
48.21060181	3.09803915
48.21486664	3.56862736
48.21486664	3.15686274
48.21901321	2.78431368
48.22340393	2.88235283
48.22704315	2.25490189
48.23104858	2.70588231
48.23616791	3.00000000
48.23616791	2.27450991
48.23975372	2.17647052
48.24335861	2.29411769
48.24748993	1.94117641
48.24748993	1.74509799
48.25153351	2.29411769
48.25555038	2.39215684
48.25971985	1.80392158
48.25971985	1.88235295
48.26375961	2.23529410
48.26784515	1.68627453
48.27220535	2.66666675
48.27609634	2.41176462
48.28039551	2.25490189
48.28039551	2.54901958
48.28526306	2.72549009
48.28863525	2.33333325
48.29340363	2.98039222
48.29340363	3.47058821
48.29740143	2.96078420
48.30078506	3.05882359
48.30498123	3.33333325
48.30498123	3.07843137
48.30906677	3.01960778
48.31317902	3.60784316
48.31725311	3.09803915
48.32127380	3.13725495
48.32527924	3.39215684
48.32527924	2.68627453
48.32934189	2.92156863
48.33336639	3.31372547
48.33765793	2.80392146
48.33765793	2.43137264
48.34182739	2.45098042
48.34593201	2.37254906
48.34996414	1.70588231
48.34996414	2.17647052
48.35396957	2.49019599
48.35834122	1.78431368
48.35834122	1.76470590
48.36223221	2.01960778
48.36714935	1.64705884
48.37070465	1.58823526
48.37070465	2.21568632
48.37439728	2.27450991
48.37845230	1.72549021
48.38258362	1.86274505
48.38258362	2.17647052
48.38687515	1.52941179
48.39074326	1.92156863
48.39501190	2.47058821
48.39501190	2.07843137
48.39915466	1.90196073
48.40328217	2.19607854
48.40328217	2.29411769
48.40727234	1.86274505
48.41159821	2.52941179
48.41623688	2.98039222
48.41623688	2.41176462
48.41999435	2.52941179
48.42420578	2.78431368
48.42802429	2.49019599
48.42802429	2.49019599
48.43212891	3.05882359
48.43590546	3.01960778
48.43994141	2.47058821
48.43994141	2.52941179
48.44398880	2.78431368
48.44809341	2.13725495
48.44809341	2.52941179
48.45242691	3.03921580
48.45652390	2.62745094
48.46037292	2.49019599
48.46037292	2.70588231
48.46451187	2.74509811
48.46906662	2.27450991
48.47405624	2.86274505
48.47405624	3.19607854
48.47690582	2.47058821
48.48231888	2.41176462
48.48583603	2.56862736
48.48583603	2.03921580
48.49012756	1.96078432
48.49328232	2.43137264
48.49328232	2.31372547
48.49773788	1.76470590
48.50141525	1.84313726
48.50551987	2.09803915
48.50551987	1.45098042
48.50955963	1.88235295
48.51366425	2.41176462
48.51773453	2.00000000
48.51773453	1.90196073
48.52186203	2.15686274
48.52597427	2.19607854
48.53008652	1.90196073
48.53008652	2.56862736
48.53416824	3.00000000
48.53827286	2.49019599
48.53827286	2.64705873
48.54235077	2.98039222
48.54642105	2.64705873
48.55055237	2.80392146
48.55055237	3.45098042
48.55464935	3.41176462
48.55871964	2.98039222
48.56284714	3.03921580
48.56284714	3.19607854
48.56690216	2.47058821
48.57104111	2.72549009
48.57512665	2.41176462
48.57920074	2.11764717
48.58333588	2.21568632
48.58333588	2.07843137
48.58740616	1.66666663
48.59152603	2.23529410
48.59561539	2.56862736
48.59561539	1.96078432
48.59972763	2.05882359
48.60385513	2.31372547
48.60795975	1.92156863
48.60795975	2.01960778
48.61207199	2.64705873
48.61612701	2.60784316
48.62023163	2.43137264
48.62427139	2.76470590
48.62836838	2.21568632
