5.46398211	1.78431368
5.46757841	1.00000000
5.47173977	0.80392158
5.47572136	1.94117641
5.47572136	2.19607854
5.47977638	5.00000000
5.48388052	2.86274505
5.48388052	1.58823526
5.48823881	0.92156863
5.49206448	1.33333337
5.49640608	2.33333325
5.49640608	2.07843137
5.50050211	4.39215708
5.50444221	2.31372547
5.50871849	1.27450979
5.50871849	0.72549021
5.51290464	1.52941179
5.51673841	2.11764717
5.52096558	4.05882359
5.52096558	3.45098042
5.52543020	1.86274505
5.52983761	1.01960790
5.52983761	0.80392158
5.53338480	1.92156863
5.53719378	1.96078432
5.54121637	5.00000000
5.54121637	2.78431368
5.54530430	1.41176474
5.54940844	0.66666669
5.55354500	0.96078432
5.55354500	1.86274505
5.55790329	1.66666663
5.56193399	4.31372547
5.56592321	2.07843137
5.56592321	0.96078432
5.56994581	0.31372550
5.57429552	1.15686274
5.57429552	1.64705884
5.57869482	3.80392146
5.58267593	3.33333325
5.58640337	1.47058821
5.58640337	0.58823532
5.59058952	0.35294119
5.59528351	1.35294116
5.59868336	1.41176474
5.59868336	5.00000000
5.60265636	2.58823538
5.60678482	1.09803927
5.61086464	0.50980395
5.61494446	1.47058821
5.61922026	1.47058821
5.61922026	4.23529434
5.62342310	1.90196073
5.62742901	0.70588237
5.63158226	0.09803922
5.63158226	0.96078432
5.63610411	1.39215684
5.63997078	3.66666675
5.64387846	3.25490189
5.64387846	1.37254906
5.64845753	0.39215687
5.65252924	0.13725491
5.65637112	1.21568632
5.66025400	5.00000000
5.66414547	2.45098042
5.66414547	1.09803927
5.66819239	0.37254903
5.67231274	0.74509805
5.67641687	1.72549021
5.67641687	1.84313726
5.68048048	4.15686274
5.68491220	1.96078432
5.68889332	0.86274511
5.68889332	0.27450982
5.69306326	1.23529410
5.69688082	1.76470590
5.70118141	3.29411769
5.70541668	1.58823526
5.70998764	0.78431374
5.70998764	0.64705884
5.71349382	1.82352936
5.71748352	1.82352936
5.72195625	5.00000000
5.72195625	2.58823538
5.72558546	1.35294116
5.72964048	0.64705884
5.73378563	1.03921568
5.73378563	1.94117641
5.73792267	2.09803915
5.74223137	4.17647076
5.74632740	0.98039216
5.75043154	0.50980395
5.75424910	1.43137252
5.75424910	2.00000000
5.75859118	4.47058821
5.76258850	3.29411769
5.76692247	1.64705884
5.76692247	0.70588237
5.77072334	0.56862748
5.77541733	1.62745094
5.77913666	1.52941179
5.77913666	5.00000000
5.78294563	2.45098042
5.78704166	1.01960790
5.79108858	0.68627453
5.79517651	1.47058821
5.79929686	1.84313726
5.79929686	4.00000000
5.80340958	1.70588231
5.80775928	0.47058824
5.81173229	0.00000000
5.81173229	0.84313726
5.81583691	1.23529410
5.82006359	4.03921556
5.82520008	3.07843137
5.82520008	1.27450979
5.82816553	0.33333334
5.83290052	0.15686275
5.83624315	1.23529410
5.84041262	5.00000000
5.84527874	2.52941179
5.84527874	1.21568632
5.84848976	0.49019608
5.85253668	0.96078432
5.85669041	1.78431368
5.85669041	2.35294127
5.86071253	4.03921556
5.86511135	1.90196073
5.86923218	0.84313726
5.86923218	0.35294119
5.87332821	1.31372547
5.87712908	1.72549021
5.88120079	3.11764717
5.88555861	1.52941179
5.88972855	0.64705884
5.88972855	0.41176471
5.89411926	1.58823526
5.89809275	1.43137252
5.90246725	5.00000000
5.90246725	2.45098042
5.90588331	1.05882359
5.90997076	0.17647059
5.91404247	0.74509805
5.91404247	1.70588231
5.91806459	2.47058821
5.92221785	3.80392146
5.92221785	1.43137252
5.92625666	0.27450982
5.93040180	0.00000000
5.93476009	0.56862748
5.93476009	0.54901963
5.93884754	3.66666675
5.94265699	2.62745094
5.94705629	0.43137255
5.94705629	0.00000000
5.95146322	0.09803922
5.95532990	1.15686274
5.95999146	1.23529410
5.95999146	5.00000000
5.96420193	2.94117641
5.96735573	1.86274505
5.96735573	1.23529410
5.97142744	1.70588231
5.97540855	2.43137264
5.97953749	3.17647052
5.97953749	3.92156863
5.98361683	1.90196073
5.98809004	0.92156863
5.99214506	0.37254903
5.99214506	1.35294116
5.99620819	1.74509799
6.00026321	4.86274529
6.00412178	2.96078420
6.00412178	1.23529410
6.00843048	0.31372550
6.01370621	0.25490198
6.01370621	1.35294116
6.01654863	1.21568632
6.02064466	5.00000000
6.02503586	2.29411769
6.02503586	1.03921568
6.02914810	0.27450982
6.03285933	0.78431374
6.03688955	1.60784316
6.03688955	2.66666675
6.04096937	3.80392146
6.04506540	1.66666663
6.04916954	0.60784316
6.04916954	0.01960784
6.05349493	1.09803927
6.05747604	1.52941179
6.05747604	4.92156839
6.06168699	3.00000000
6.06558609	1.39215684
6.06970692	0.78431374
6.06970692	0.96078432
6.07400751	2.15686274
6.07802963	1.96078432
6.08221579	4.98039198
6.08221579	2.47058821
6.08655787	1.27450979
6.09072733	0.66666669
6.09482336	2.09803915
6.09832954	3.31372547
6.10238457	3.80392146
6.10238457	1.80392158
6.10650539	0.64705884
6.11075687	0.09803922
6.11501694	1.13725495
6.11501694	1.47058821
6.11908007	4.98039198
6.12315130	2.94117641
6.12728024	1.25490201
6.12728024	0.37254903
6.13137627	0.25490198
6.13622570	1.19607842
6.13962555	4.88235283
6.14404106	2.01960778
6.14856291	0.56862748
6.14856291	0.00000000
6.15174150	0.47058824
6.15614891	1.09803927
6.16031837	2.58823538
6.16031837	3.60784316
6.16439819	1.25490201
6.16804361	0.00000000
6.17208195	0.00000000
6.17208195	0.64705884
6.17611265	0.68627453
6.18026590	4.60784292
6.18433762	0.60784316
6.18886757	0.00000000
6.19278336	0.15686275
6.19278336	1.07843137
6.19687939	0.74509805
6.20095921	4.82352924
6.20510435	2.05882359
6.20510435	0.74509805
6.20969152	0.09803922
6.21383667	0.82352942
6.21793270	1.60784316
6.21793270	3.37254906
6.22149611	3.76470590
6.22587109	1.80392158
6.22993422	0.41176471
6.23403025	1.47058821
6.23767567	1.82352936
6.23767567	5.00000000
6.24171400	2.94117641
6.24578571	1.45098042
6.24988985	0.68627453
6.24988985	0.80392158
6.25401020	1.88235295
6.25838470	1.60784316
6.26246452	4.78431368
6.26246452	2.31372547
6.26655245	1.13725495
6.27039433	0.54901963
6.27468681	2.05882359
6.27871752	3.86274505
6.28287077	3.72549009
6.28287077	1.86274505
6.28686857	1.00000000
6.29160357	0.66666669
6.29586315	1.86274505
6.29586315	2.23529410
6.29959059	5.00000000
6.30322790	3.07843137
6.30728292	1.70588231
6.30728292	0.96078432
6.31130505	1.09803927
6.31545877	2.15686274
6.31958723	4.72549009
6.32394552	2.47058821
6.32800865	1.35294116
6.32800865	0.70588237
6.33203077	1.35294116
6.33618450	2.09803915
6.34033775	3.96078420
6.34033775	3.64705873
6.34455633	1.74509799
6.34946346	0.68627453
6.35265827	0.19607843
6.35265827	1.21568632
6.35744238	1.41176474
6.36095715	5.00000000
6.36470890	1.05882359
6.36865759	0.27450982
6.37280273	0.31372550
6.37280273	1.27450979
6.37686586	1.11764705
6.38126469	4.60784292
6.38536072	1.96078432
6.38536072	0.52941179
6.38943243	0.00000000
6.39350367	0.74509805
6.39764881	1.50980389
6.39764881	3.49019599
6.40172863	3.52941179
6.40596390	1.54901958
6.40596390	0.56862748
6.41078091	0.01960784
6.41416407	1.05882359
6.41846466	1.29411769
6.41846466	5.00000000
6.42219210	2.64705873
6.42610788	0.96078432
6.43014669	0.00000000
6.43014669	0.25490198
6.43420982	1.11764705
6.43839598	0.96078432
6.44241810	4.54901981
6.44241810	1.82352936
6.44680929	0.50980395
6.45090532	0.00000000
6.45090532	0.70588237
6.45481253	1.35294116
6.45908880	3.35294127
6.46321774	3.43137264
6.46321774	1.43137252
6.46826410	0.37254903
6.47121286	0.01960784
6.47522736	1.03921568
6.47522736	1.25490201
6.47933960	5.00000000
6.48337841	2.54901958
6.48750687	0.96078432
6.48750687	0.21568628
6.49206161	0.45098040
6.49637079	1.58823526
6.49637079	1.72549021
6.49978685	4.52941179
6.50386620	1.96078432
6.50797033	0.78431374
6.50797033	0.17647059
6.51203394	1.00000000
6.51612997	1.66666663
6.52026653	3.82352948
6.52026653	3.49019599
6.52436256	1.58823526
6.52839327	0.52941179
6.53248930	0.09803922
6.53248930	1.15686274
6.53662634	1.29411769
6.54105806	5.00000000
6.54105806	2.66666675
6.54513788	1.17647064
6.54924202	0.35294119
6.55341959	0.56862748
6.55341959	1.60784316
6.55721283	1.80392158
6.56114483	4.49019623
6.56530619	2.19607854
6.56530619	1.00000000
6.56937790	0.35294119
6.57380962	1.15686274
6.57791376	1.68627453
6.57791376	3.86274505
6.58197689	3.41176462
6.58577824	1.54901958
6.58577824	0.56862748
6.59021807	0.19607843
6.59448624	1.33333337
6.59871340	1.45098042
6.59871340	5.00000000
6.60272741	2.62745094
6.60655308	1.03921568
6.61159134	0.21568628
6.61159134	0.35294119
6.61567068	1.23529410
6.61869383	1.27450979
6.62263393	1.78431368
6.62669706	0.49019608
6.63086700	0.00000000
6.63086700	0.74509805
6.63525772	1.35294116
6.63923931	3.66666675
6.64343357	3.09803915
6.64343357	0.94117647
6.64750481	0.00000000
6.65160894	0.00000000
6.65554953	0.39215687
6.65554953	0.00000000
6.65977669	4.98039198
6.66488028	1.64705884
6.66858292	0.00000000
6.67213011	0.17647059
6.67711878	1.00000000
6.67711878	1.43137252
6.68108368	4.31372547
6.68474579	2.17647052
6.68839121	1.01960790
6.68839121	0.27450982
6.69248724	1.15686274
6.69656658	1.58823526
6.70079374	4.09803915
6.70079374	3.25490189
6.70465231	1.31372547
6.70869112	0.39215687
6.71273756	1.35294116
6.71683359	1.45098042
6.72097063	5.00000000
6.72097063	2.49019599
6.72539425	1.11764705
6.72943306	0.37254903
6.73356199	0.70588237
6.73356199	1.74509799
6.73734665	2.09803915
6.74146700	4.25490189
6.74553871	1.90196073
6.74553871	0.80392158
6.74968386	0.19607843
6.75378799	1.13725495
6.75816250	4.47058821
6.76217651	3.27450991
6.76631355	1.45098042
6.76631355	0.62745100
6.77012253	0.43137255
6.77438259	1.58823526
6.77964163	1.64705884
6.77964163	5.00000000
6.78323793	2.50980401
6.78655577	1.11764705
6.79062748	0.29411766
6.79062748	0.64705884
6.79469872	1.60784316
6.79879475	1.96078432
6.80293179	1.80392158
6.80805969	0.66666669
6.81217241	0.07843138
6.81217241	1.07843137
6.81638288	1.64705884
6.81934834	4.39215708
6.82339525	3.13725495
6.82339525	1.23529410
6.82745838	0.21568628
6.83161211	0.09803922
6.83599472	1.19607842
6.83599472	1.09803927
6.84003305	5.00000000
6.84410477	2.25490189
6.84821701	0.00000000
6.85232925	0.52941179
6.85631895	1.43137252
6.85631895	1.74509799
6.86135721	4.05882359
6.86549425	1.56862748
6.86965561	0.35294119
6.86965561	0.00000000
6.87292433	0.88235295
6.87780666	1.35294116
6.88138628	4.05882359
6.88138628	2.96078420
6.88542509	0.98039216
6.88899708	0.00000000
6.88899708	0.07843138
6.89299440	1.25490201
6.89710712	1.13725495
6.90121126	5.00000000
6.90121126	2.17647052
6.90548754	0.68627453
6.90967369	0.00000000
6.91377783	0.58823532
6.91377783	1.52941179
6.91789818	2.00000000
6.92183876	4.01960802
6.92722082	1.66666663
6.92722082	0.56862748
6.93130016	0.09803922
6.93465900	1.31372547
6.93465900	1.88235295
6.93831253	4.60784292
6.94220400	3.11764717
6.94626713	1.39215684
6.94626713	0.54901963
6.95033026	0.49019608
6.95449209	1.82352936
6.95891571	1.74509799
6.95891571	5.00000000
6.96292973	2.43137264
6.96704197	1.01960790
6.97085953	0.33333334
6.97085953	0.96078432
6.97521782	1.98039210
6.97960854	2.37254906
6.97960854	4.00000000
6.98377848	1.78431368
6.98750544	0.74509805
6.99187183	0.21568628
6.99187183	1.41176474
6.99604177	1.94117641
7.00001478	4.70588255
7.00374222	3.00000000
7.00374222	1.25490201
7.00773191	0.41176471
7.01177835	0.45098040
7.01590729	1.84313726
7.01590729	1.70588231
7.02014256	5.00000000
7.02441072	2.35294127
7.02441072	1.07843137
7.02844906	0.47058824
7.03257799	1.19607842
7.03669024	2.19607854
7.03669024	2.78431368
7.04077816	3.98039222
7.04523468	1.80392158
7.04930592	0.74509805
7.04930592	0.23529412
7.05339384	1.37254906
7.05744076	1.92156863
7.06157780	4.72549009
7.06157780	2.98039222
7.06564093	1.27450979
7.06972885	0.45098040
7.06972885	0.45098040
7.07329226	1.76470590
7.07737207	1.58823526
7.08145952	5.00000000
7.08145952	2.21568632
7.08554745	0.80392158
7.08967638	0.00000000
7.09403419	0.70588237
7.09403419	1.66666663
7.09810591	2.35294127
7.10191536	3.82352948
7.10602760	0.45098040
7.11041021	0.00000000
7.11538267	1.17647064
7.11538267	1.66666663
7.11900377	4.72549009
7.12271452	2.98039222
7.12739229	1.17647064
7.12739229	0.27450982
7.13145542	0.23529412
7.13545322	1.54901958
7.13934422	1.35294116
7.13934422	5.00000000
7.14296532	2.13725495
7.14698744	0.72549021
7.15109968	0.72549021
7.15523672	1.70588231
7.15929174	2.62745094
7.15929174	3.80392146
7.16365814	1.56862748
7.16776228	0.50980395
7.17166185	0.01960784
7.17166185	1.27450979
7.17593002	1.82352936
7.17987013	4.98039198
7.18481016	2.94117641
7.18481016	1.23529410
7.18812752	0.39215687
7.19296122	0.43137255
7.19702435	1.62745094
7.20111227	5.00000000
7.20445442	2.19607854
7.20445442	1.00000000
7.20841122	0.33333334
7.21251535	1.05882359
7.21664429	1.98039210
7.21664429	3.01960778
7.22069073	3.80392146
7.22513914	1.72549021
7.22919416	0.80392158
7.22919416	0.43137255
7.23329830	1.66666663
7.23725510	2.11764717
7.24126101	2.98039222
7.24655294	1.39215684
7.25073910	0.68627453
7.25073910	0.78431374
7.25431919	2.03921580
7.25762844	1.78431368
7.26169205	5.00000000
7.26169205	2.27450991
7.26577139	1.00000000
7.26986742	0.35294119
7.27425003	1.11764705
7.27425003	2.01960778
7.27836275	3.19607854
7.28220463	3.78431368
7.28656292	0.64705884
7.29040480	0.13725491
7.29474640	1.35294116
7.29474640	1.68627453
7.29910469	4.98039198
7.30274200	2.82352948
7.30695248	1.00000000
7.30695248	0.07843138
7.31160593	0.25490198
7.31499720	1.45098042
7.31910133	1.13725495
7.31910133	4.98039198
7.32314825	1.86274505
7.32726049	0.19607843
7.33136463	0.31372550
7.33570671	0.54901963
7.33965540	2.05882359
7.33965540	3.39215684
7.34388208	0.47058824
7.34791279	0.00000000
7.35183668	0.00000000
7.35183668	0.68627453
7.35621119	1.01960790
7.36010218	4.98039198
7.36517334	3.05882359
7.36517334	1.52941179
7.36829424	0.68627453
7.37257862	0.68627453
7.37769079	1.15686274
7.38053322	4.92156839
7.38461304	2.01960778
7.38461304	0.66666669
7.38873339	0.00000000
7.39278030	0.80392158
7.39717102	1.70588231
7.39717102	3.45098042
7.40125895	3.74509811
7.40513372	1.66666663
7.40941811	0.62745100
7.40941811	0.19607843
7.41348124	1.35294116
7.41822481	1.72549021
7.41822481	5.00000000
7.42157507	2.84313726
7.42598248	1.19607842
7.42970991	0.33333334
7.42970991	0.49019608
7.43374825	1.70588231
7.43783617	1.50980389
7.44196510	4.82352924
7.44196510	2.25490189
7.44601202	1.03921568
7.45011616	0.29411766
7.45422029	1.00000000
7.45422029	1.80392158
7.45835733	3.64705873
7.46244526	3.68627453
7.46244526	1.72549021
7.46672106	0.74509805
7.47057962	0.35294119
7.47483158	1.52941179
7.47483158	1.88235295
7.47879648	5.00000000
7.48299885	2.86274505
7.48763561	1.21568632
7.48763561	0.31372550
7.49133015	0.37254903
7.49581099	1.47058821
7.49984169	1.29411769
7.49984169	4.78431368
7.50395393	2.09803915
7.50755024	0.72549021
7.50755024	0.00000000
7.51161337	0.76470590
7.51564407	1.43137252
7.51978064	3.43137264
7.51978064	3.54901958
7.52413082	1.41176474
7.52822685	0.35294119
7.53232288	0.00000000
7.53232288	0.96078432
7.53643513	1.03921568
7.54058838	5.00000000
7.54463530	2.64705873
7.54463530	0.88235295
7.54996824	0.00000000
7.55328608	0.21568628
7.55328608	1.19607842
7.55682516	1.03921568
7.56173229	4.68627453
7.56582832	1.90196073
7.56582832	0.54901963
7.56990767	0.00000000
7.57304525	0.64705884
7.57719040	1.27450979
7.57719040	3.49019599
7.58118010	3.52941179
7.58529234	1.37254906
7.58942127	0.00000000
7.59378719	1.05882359
7.59790802	1.25490201
7.59790802	5.00000000
7.60196304	2.72549009
7.60581303	1.11764705
7.61017942	0.25490198
7.61017942	0.43137255
7.61470175	1.49019611
7.61911726	1.47058821
7.62227106	4.64705896
7.62227106	2.11764717
7.62629318	0.82352942
7.63038921	0.09803922
7.63447714	1.66666663
7.63859749	3.90196085
7.64268541	3.56862736
7.64268541	1.58823526
7.64674854	0.56862748
7.65085268	0.19607843
7.65501451	1.35294116
7.65501451	1.60784316
7.65902853	5.00000000
7.66335392	2.72549009
7.66748285	1.13725495
7.66748285	0.27450982
7.67134094	0.39215687
7.67568302	1.45098042
7.67980337	4.58823538
7.68444014	2.00000000
7.68783140	0.74509805
7.68783140	0.00000000
7.69231272	0.72549021
7.69682646	1.43137252
7.70053720	3.84313726
7.70053720	3.45098042
7.70445299	1.41176474
7.70822144	0.39215687
7.71229267	0.03921569
7.71229267	1.13725495
7.71635628	1.35294116
7.72050953	5.00000000
7.72492504	1.05882359
7.72895527	0.25490198
7.73308420	0.39215687
7.73308420	1.43137252
7.73716354	1.68627453
7.74125957	4.52941179
7.74533939	1.88235295
7.74533939	0.62745100
7.75038576	0.00000000
7.75457191	0.80392158
7.75746346	1.43137252
7.75746346	3.96078420
7.76255083	3.43137264
7.76659775	1.45098042
7.77070999	0.05882353
7.77381468	1.15686274
7.77791882	1.35294116
7.77791882	5.00000000
7.78190851	2.60784316
7.78601265	1.05882359
7.79014969	0.27450982
7.79014969	0.49019608
7.79450798	1.49019611
7.79857922	1.72549021
7.80270815	4.47058821
7.80270815	1.96078432
7.80653381	0.72549021
7.81062126	0.07843138
7.81473398	1.49019611
7.81881332	4.09803915
7.82295847	3.41176462
7.82295847	1.50980389
7.82698917	0.56862748
7.83237934	0.23529412
7.83648348	1.37254906
7.83648348	1.56862748
7.83953094	5.00000000
7.84343863	2.58823538
7.84747744	1.01960790
7.84747744	0.27450982
7.85160589	0.54901963
7.85571861	1.58823526
7.85974073	4.43137264
7.86382866	2.00000000
7.86793280	0.88235295
7.86793280	0.27450982
7.87215996	1.03921568
7.87633753	1.70588231
7.88053179	4.45098019
7.88053179	3.41176462
7.88484097	1.52941179
7.88872385	0.52941179
7.89302492	0.13725491
7.89302492	1.17647064
7.89714527	1.31372547
7.90129852	5.00000000
7.90129852	2.41176462
7.90525532	0.84313726
7.90906477	0.00000000
7.91316080	0.35294119
7.91316080	1.27450979
7.91726494	2.00000000
7.92136908	4.37254906
7.92546511	2.00000000
7.92546511	0.78431374
7.92969227	0.09803922
7.93346071	0.92156863
7.93764639	1.50980389
7.93764639	4.47058821
7.94174242	3.35294127
7.94607639	1.45098042
7.94607639	0.47058824
7.95014763	0.17647059
7.95422697	1.21568632
7.95806932	1.29411769
7.95806932	5.00000000
7.96215725	2.54901958
7.96623659	1.05882359
7.97037363	0.25490198
7.97037363	0.49019608
7.97446966	1.39215684
7.97883606	2.29411769
7.98293209	4.33333349
7.98293209	1.88235295
7.98703623	0.66666669
7.99114037	0.00000000
7.99114037	0.78431374
7.99517059	1.21568632
7.99966812	4.29411745
8.00382137	3.21568632
8.00382137	1.11764705
8.00754070	0.00000000
8.01188278	0.01960784
8.01594543	0.80392158
8.01594543	0.60784316
8.02004147	5.00000000
8.02370358	1.92156863
8.02770901	0.00000000
8.02770901	0.00000000
8.03178120	0.01960784
8.03593445	0.17647059
8.03593445	1.39215684
8.04007912	4.09803915
8.04435539	1.17647064
8.04846764	0.00000000
8.04846764	0.00000000
8.05253983	0.98039216
8.05644703	1.68627453
8.06064987	4.98039198
8.06064987	3.33333325
8.06524563	1.47058821
8.06919384	0.43137255
8.07304382	0.05882353
8.07304382	1.11764705
8.07731247	1.25490201
8.08145714	5.00000000
8.08145714	2.62745094
8.08551216	1.21568632
8.08955097	0.43137255
8.09331131	0.74509805
8.09331131	1.64705884
8.09748077	2.96078420
8.10143757	4.31372547
8.10557461	1.98039210
8.10557461	0.72549021
8.10961342	0.05882353
8.11401176	0.92156863
8.11810780	4.98039198
8.12199116	3.27450991
8.12629986	1.37254906
8.12629986	0.45098040
8.13033867	0.07843138
8.13479519	1.11764705
8.13838291	1.21568632
8.13838291	5.00000000
8.14313507	2.70588231
8.14655113	1.11764705
8.15061378	0.27450982
8.15061378	0.50980395
8.15467739	1.33333337
8.15880585	2.94117641
8.16316414	2.05882359
8.16726017	0.78431374
8.17106152	0.01960784
8.17106152	0.72549021
8.17548466	1.17647064
8.17954826	4.96078444
8.18413544	3.50980401
8.18413544	1.41176474
8.18801880	0.31372550
8.19245911	0.01960784
8.19660378	0.96078432
8.19660378	0.88235295
8.20065117	5.00000000
8.20464802	2.58823538
8.20803165	0.00000000
8.21203804	0.29411766
8.21614170	0.90196079
